Date,Open,High,Low,Close,Volume
2024-03-13,20.56965909720781,21.059413103287742,20.550452626781972,20.886558532714844,166814
2024-03-14,21.06901508247826,21.06901508247826,20.300772795911655,20.483230590820312,142670
2024-03-15,20.684897176587135,20.838545284819265,20.262363963133815,20.281570434570312,196548
2024-03-18,20.358395732750427,20.723309554193463,20.25276196502453,20.473630905151367,123219
2024-03-19,20.358393699815643,20.7041010141271,20.11831831105192,20.396804809570312,100815
2024-03-20,20.358395873270165,20.358395873270165,19.926259394708797,20.262365341186523,83011
2024-03-21,20.838544762668224,20.992192867050395,20.627277245420323,20.69449806213379,238069
2024-03-22,20.53124535683696,21.1554427999607,20.45442130975508,20.713703155517578,154819
2024-03-25,20.636881402793698,20.771323042226438,20.43521894364459,20.512042999267578,101014
2024-03-26,20.40640848693739,20.425614958045685,20.05109609795356,20.127920150756836,142369
2024-03-27,20.012684260510525,20.031890730921244,19.753402404855326,19.955066680908203,159112
2024-03-28,19.974272253889623,20.281570299944008,19.95506761421053,20.20474624633789,91280
2024-04-02,20.204746000392227,20.83854489283515,20.051096063420406,20.627277374267578,187159
2024-04-03,20.62727695677932,21.18425178527832,20.243156701198952,21.18425178527832,291248
2024-04-04,21.66440279585927,23.066444033356664,21.43393064003022,22.624704360961914,597272
2024-04-05,22.375026699997047,22.701529392754942,21.83725831318462,22.086936950683594,244220
2024-04-08,22.086936102829927,22.394232312069388,21.87567041688527,22.125349044799805,126657
2024-04-09,22.182968399212438,22.586295163984666,22.14455545417221,22.33661651611328,153364
2024-04-10,22.643912479200132,23.028032766859972,22.125350548766853,22.471057891845703,297854
2024-04-11,22.759147929915223,23.873097604010376,22.682323877620036,23.200885772705078,456385
2024-04-12,23.54659684990792,23.853893084224822,23.335329315092526,23.488977432250977,237236
2024-04-15,23.585005773545152,23.738653876437574,23.239298457852136,23.3353271484375,218255
2024-04-16,22.95120662035388,23.623418436297698,22.816764989817056,23.181678771972656,271509
2024-04-17,23.220092243686345,23.623418976143547,22.855176621561792,23.200885772705078,140716
2024-04-18,23.277710887108103,23.527389526367188,22.893590608105654,23.527389526367188,211210
2024-04-19,23.20088755820177,23.20088755820177,22.60550156500176,22.835973739624023,191650
2024-04-22,22.951207977934864,23.335328253353822,22.509470119110546,22.586294174194336,146992
2024-04-23,22.58629377063045,22.58629377063045,22.04852356302264,22.35582160949707,117898
2024-04-24,22.586293358658995,22.624704468998985,22.086936102829927,22.125349044799805,200737
2024-04-25,22.298202514648438,22.64391167711165,22.029319238625888,22.298202514648438,108936
2024-04-26,22.45185072320027,22.45185072320027,21.011398315429688,21.011398315429688,313927
2024-04-29,21.126635653895285,21.45313835144043,21.030605125506128,21.45313835144043,164778
2024-04-30,21.357106039265297,21.549167080002306,21.165046830158115,21.241870880126953,101402
2024-05-02,21.318695721789766,22.79755919651664,21.318695721789766,22.490262985229492,239094
2024-05-03,22.52867426032825,22.547880731581415,21.702816144371155,21.779640197753906,168706
2024-05-06,21.856464251136657,22.08693641128491,21.68360967311799,21.779640197753906,100735
2024-05-07,21.990906555638905,22.39423330607551,21.77964086031686,22.163761138916016,207792
2024-05-08,21.414723270717456,23.200884692994467,20.85774845959008,22.375024795532227,476759
2024-05-09,22.35582110993874,22.8743830029937,21.52996117727617,21.837257385253906,293056
2024-05-10,21.992270203620112,23.019221476183827,21.93413952654284,22.147281646728516,321199
2024-05-13,22.63169224738725,22.63169224738725,21.74037555003105,22.22478675842285,222059
2024-05-14,22.224788927639267,22.90296357685072,22.050400579936174,22.670446395874023,371078
2024-05-15,22.670444521189108,23.057973124104397,21.934139251708984,21.934139251708984,300221
2024-05-16,21.89538992288225,21.953518758271574,21.546613214781573,21.6047420501709,140039
2024-05-17,21.68224580187407,22.166657030983593,21.662870757100155,21.85663414001465,332077
2024-05-20,22.069776337607287,22.418551167177906,22.050399444886086,22.08915138244629,135199
2024-05-21,21.953517231930164,21.953517231930164,20.829683303833008,20.829683303833008,462986
2024-05-22,20.73280027917285,20.887811724977784,20.461531172955315,20.63591766357422,159803
2024-05-23,20.539036821643442,20.77155398951068,20.345271591146314,20.403400421142578,156263
2024-05-24,20.28714412477895,20.28714412477895,19.957744319522078,20.229013442993164,204015
2024-05-27,20.40340116703252,20.790929794311523,20.306518548242206,20.790929794311523,104169
2024-05-28,20.790927750294117,21.139704404497085,20.732798923887646,20.810304641723633,84941
2024-05-29,20.694047826781507,20.713422871113416,19.97711944580078,19.97711944580078,172852
2024-05-30,19.473331335528226,20.28714232969708,19.279566109151965,19.97711944580078,137743
2024-05-31,19.97712033516291,20.074001104781928,19.66709558958246,19.86086082458496,163140
2024-06-03,19.860861873512537,20.20963857578437,19.279567985686924,19.366762161254883,290286
2024-06-04,19.279565924181263,19.34738319839766,18.83390849482657,18.90172576904297,266029
2024-06-05,18.901725353781174,19.10517717196063,18.775777406247336,18.833908081054688,177345
2024-06-06,18.795155243330996,18.911414750911984,18.456067014758805,18.591703414916992,177282
2024-06-07,18.591704034023373,18.601392480634598,18.136356282707048,18.38825035095215,263700
2024-06-10,18.388250002952756,18.63045562000287,18.05885021593403,18.194486618041992,249562
2024-06-11,17.92321517826431,17.991032453547948,17.496932786347237,17.642255783081055,421019
2024-06-12,17.64225699848962,18.058850972940103,17.467870499124516,17.971656799316406,229680
2024-06-13,17.681008833143828,17.777891442901858,17.002832412719727,17.002832412719727,321981
2024-06-14,16.983457672355303,17.235351723071528,16.324658131694733,16.47966957092285,303992
2024-06-17,16.46998325683037,16.654060057696125,16.111518102289946,16.20840072631836,245852
2024-06-18,16.237464273928847,16.373098823853912,15.413964832493495,15.704610824584961,488771
2024-06-19,15.80149356743832,15.89837618155703,15.539912911564619,15.568976402282715,269484
2024-06-20,15.685236660379667,16.227776738405908,15.685236660379667,15.95650577545166,270615
2024-06-21,15.908065805371693,15.966194638993112,15.636794835334564,15.665860176086426,279760
2024-06-24,15.559286510613747,16.082451469523082,15.539911467895694,16.004945755004883,183360
2024-06-25,15.888688290091523,15.917753629706567,15.568976945854956,15.743365287780762,173012
2024-06-26,15.801493245075779,15.801493245075779,14.948930323564833,15.365523338317871,353048
2024-06-27,15.336459068911802,15.365523483252195,14.861736297607422,14.861736297607422,132069
2024-06-28,14.910177947965455,15.181447977260458,14.890801055330979,14.939242362976074,153449
2024-07-01,15.152384646823204,15.753054502370132,15.14269619981249,15.404277801513672,211722
2024-07-02,15.210512739406113,15.365524188255222,14.987684012670798,15.016748428344727,125608
2024-07-03,15.355835993940893,15.665858878077644,15.258953380677621,15.588353157043457,395599
2024-07-04,15.733677447255724,15.908065795898438,15.578665992436047,15.908065795898438,161023
2024-07-05,15.927442008407375,16.58624158715127,15.927442008407375,16.237464904785156,296066
2024-07-08,16.082452703798545,16.469981306131086,15.83055865031186,15.966193199157715,180120
2024-07-09,15.966193807747544,16.140582147414953,15.646482467651367,15.646482467651367,151718
2024-07-10,15.675548009894555,15.820871012205316,15.520536561045446,15.743365287780762,108025
2024-07-11,15.762742180857458,16.082453525094024,15.530225007583795,15.985570907592773,128959
2024-07-12,16.00494670490205,16.02432359665212,15.530223944317935,15.878998756408691,240144
2024-07-15,15.656171181289627,15.723988459455104,15.278331004149265,15.617419242858887,293827
2024-07-16,15.481783227792207,15.481783227792207,15.065190177808597,15.200824737548828,150794
2024-07-17,15.094254456599222,15.32677163455319,15.04581314687353,15.22020149230957,156252
2024-07-18,15.210511720467878,15.34614719109531,15.026435868275913,15.268641471862793,93089
2024-07-19,15.084565706230933,15.113631045845977,14.532337188720703,14.532337188720703,186293
2024-07-22,14.62921950366386,15.00705967143388,14.580778195915086,14.813295364379883,101913
2024-07-23,14.755165031520084,14.890800503108114,14.512959426217854,14.764853477478027,130986
2024-07-24,14.706725082422173,15.007059524428596,14.590466499328613,14.590466499328613,116859
2024-07-25,14.357948312240111,14.667972122337078,13.970419704545256,14.600153923034668,246240
2024-07-26,14.590467146101059,14.7939199065188,14.542025836679477,14.629220008850098,89450
2024-07-29,14.745478699425323,14.919866121035621,14.629220110371412,14.735790252685547,133274
2024-07-30,14.677659991692739,14.977995362714841,14.638907130006768,14.919865608215332,107186
2024-07-31,15.016749172192391,15.375213396397593,15.016749172192391,15.16207218170166,142090
2024-08-01,16.00494670490205,16.770315450208813,15.753052655797438,15.878998756408691,577650
2024-08-02,15.646482035132344,15.946816474100556,15.084565093894003,15.094253540039062,287228
2024-08-05,14.71149995518059,14.721314389402957,14.14227587366682,14.564287185668945,275276
2024-08-06,14.996111704287268,15.123696538828822,14.632986068725586,14.632986068725586,138685
2024-08-07,14.839084218760041,15.172767481777898,14.632985787834654,15.074625015258789,177511
2024-08-08,14.888155825238472,14.96666942603958,14.407259786342694,14.947040557861328,198522
2024-08-09,15.172767353614832,15.280723317109215,14.642800097991273,14.868526458740234,209325
2024-08-12,14.750757206110599,15.094254926724691,14.220789909362793,14.220789909362793,311534
2024-08-13,14.230603503426067,14.309117103051253,13.78896427154541,13.78896427154541,314801
2024-08-14,13.985249060733947,14.466145119596414,13.985249060733947,14.063762664794922,281208
2024-08-15,14.348373594989672,15.084439277648926,14.122647234899674,15.084439277648926,373084
2024-08-16,15.084439528507296,15.241466726999729,14.75075626373291,14.75075626373291,128425
2024-08-19,14.799828148378115,15.084440192156311,14.799828148378115,14.927412986755371,127191
2024-08-20,14.99611149536632,15.035368294989427,14.672242664486694,14.75075626373291,168899
2024-08-21,14.878341340839407,15.16295337677002,14.750756505980036,15.16295337677002,150876
2024-08-22,15.14332539030814,15.162953322393683,14.731128520996347,14.74094295501709,147424
2024-08-23,14.819456980457119,15.113882521879258,14.65261534114139,15.035368919372559,225325
2024-08-26,15.015740986723868,15.172768191737267,14.83908491310581,15.035368919372559,96935
2024-08-27,15.104069060809413,15.39849460295819,14.927412986755371,14.927412986755371,157671
2024-08-28,15.00592715044383,15.094255190772945,14.750757464149945,14.790014266967773,138787
2024-08-29,14.760571687505003,14.937227765633912,14.672243648440547,14.907784461975098,167674
2024-08-30,15.005926217782985,15.015740651866448,14.652615014381826,14.68205738067627,147217
2024-09-02,14.623171937544358,14.623171937544358,14.240418361948697,14.456330299377441,143403
2024-09-03,14.426888022134445,14.446516890725727,13.828221569439911,13.867478370666504,311145
2024-09-04,13.592680163454752,13.916548993299857,13.406209663873673,13.847848892211914,172385
2024-09-05,13.730079382076914,14.063762667375272,13.582866608424574,13.798779487609863,115221
2024-09-06,13.769336313520116,13.847849918333374,13.101970672607422,13.101970672607422,228668
2024-09-09,13.258997593839686,13.563237571884589,13.033270282944327,13.435652732849121,167688
2024-09-10,13.308068455939605,13.46509565773968,12.915499515483468,12.925313949584961,165201
2024-09-11,13.28843937466306,13.818406640218521,13.28843937466306,13.416024208068848,196901
2024-09-12,13.690822058737115,14.18153253350157,13.690822058737115,14.093204498291016,254054
2024-09-13,14.191347764869528,14.505402186855862,14.142276527445162,14.368003845214844,147159
2024-09-16,14.318932736024758,15.437752092348743,14.299303866496821,14.996112823486328,303955
2024-09-17,15.064811960256867,16.124746511617815,15.064811960256867,16.006975173950195,397600
2024-09-18,15.987347629936881,16.16400182251899,15.77143383026123,15.77143383026123,224501
2024-09-19,16.478057984013372,16.792112375833188,16.203259455215118,16.311216354370117,348425
2024-09-20,16.252330359772415,16.28177366207358,15.545707951751668,15.584964752197266,289910
2024-09-23,15.584964804441116,15.663478405595503,15.084439895114933,15.369051933288574,224384
2024-09-24,15.918647692467546,15.967719864832844,15.467194938178654,15.604593276977539,162353
2024-09-25,15.496637000580913,15.957905116218502,15.496637000580913,15.516265869140625,88056
2024-09-26,15.741992712041613,16.252330176111304,15.712549410073178,15.967719078063965,243087
2024-09-27,16.21307590080931,16.939327239990234,16.21307590080931,16.939327239990234,375218
2024-09-30,16.939325112418018,17.273008371200405,16.615456287354153,16.792112350463867,261055
2024-10-01,16.80192731552342,17.06690954665591,16.487871042334593,16.654712677001953,146625
2024-10-02,16.674341829801786,16.70378513239125,16.370101857358332,16.586013793945312,105927
2024-10-03,16.389731199638746,16.487871800617395,16.046233480477554,16.39954376220703,146447
2024-10-04,16.291589701063845,16.841184961443016,16.291589701063845,16.821556091308594,161383
2024-10-07,17.05709408119619,17.125795115244117,16.389729454793713,16.497684478759766,160863
2024-10-08,16.03641868881189,16.252330626832585,15.859762615925892,16.15418815612793,151232
2024-10-09,16.075674886740718,16.880441665649414,16.075674886740718,16.880441665649414,255557
2024-10-10,16.978583195613837,17.027655370623446,16.37991763579318,16.458431243896484,190924
2024-10-11,16.38973172742205,16.478059768676758,16.14437647325053,16.478059768676758,108528
2024-10-14,16.38973070236332,16.62527150700716,16.25233049572047,16.321029663085938,144079
2024-10-15,16.291587300322398,16.311216167564293,15.781247983503997,15.840132713317871,318263
2024-10-16,15.653663692316538,16.21307426051074,15.555522160601651,16.075674057006836,150081
2024-10-17,16.164003013338952,16.164003013338952,15.594779850607864,15.918647766113281,147638
2024-10-18,16.095303443575602,16.8215547326833,16.01678984129131,16.419172286987305,316500
2024-10-21,16.586013489940708,16.78229842644893,16.124746322631836,16.124746322631836,120054
2024-10-22,16.22288850722345,16.311216539916515,15.97753327683423,16.193445205688477,78040
2024-10-23,16.15418872397044,16.15418872397044,15.398495042422363,15.486823081970215,386314
2024-10-24,15.427937550414878,16.095303157990028,15.427937550414878,15.584964752197266,212714
2024-10-25,15.545708239295383,16.006975419074063,15.486822569559823,15.781249046325684,126552
2024-10-28,15.849946975708008,15.938275005430494,15.58496382249644,15.849946975708008,74077
2024-10-29,15.830319131391787,15.987348205863535,15.604592761701014,15.63403606414795,99297
2024-10-30,15.57515037030783,15.702735206172697,15.369051933288574,15.369051933288574,117019
2024-10-31,15.261096592335086,15.46719503781707,15.1236973166951,15.28072452545166,116154
2024-11-01,15.212024532962763,15.319980499155779,14.99611166462079,15.113882064819336,85060
2024-11-04,15.202210885076159,15.467195001192394,15.123697280883789,15.123697280883789,78760
2024-11-05,15.192395571094018,15.477008539760446,15.104068473457742,15.172767639160156,89024
2024-11-06,15.261095751136127,15.722363853400196,15.13351091706496,15.22183895111084,156126
2024-11-07,14.927412409123823,15.89901984286774,14.397445143425294,14.799827575683594,531773
2024-11-08,14.848899384054901,15.035368956479523,14.426888067572898,14.927412986755371,268400
2024-11-11,14.97648412683229,15.496636975391585,14.907784022940934,14.986298561096191,231808
2024-11-12,14.799827745244942,14.799827745244942,14.152090072631836,14.152090072631836,434669
2024-11-13,14.21097469329834,14.289489229198562,14.024505127419653,14.21097469329834,186272
2024-11-14,14.279675594838503,14.593730012201805,14.093205082562049,14.485774040222168,170527
2024-11-15,14.48577390453555,15.329795611271562,14.407260300930153,14.917598724365234,542193
2024-11-18,15.084439982567481,15.162953584177055,14.888155978543551,15.045183181762695,176522
2024-11-19,15.143326149909877,15.29053892378157,14.89797090281973,15.123697280883789,161097
2024-11-20,15.29053867152056,15.447565877314684,14.760571383987399,14.819457054138184,111742
2024-11-21,14.721314009016778,14.85871327671174,14.505401141483535,14.691871643066406,146869
2024-11-22,14.770386010853882,14.917598784215635,14.495588397132485,14.701685905456543,167564
2024-11-25,14.770385242904688,14.93722687655002,14.456329907595626,14.691871643066406,215823
2024-11-26,14.466145589272264,14.760572082038129,14.299303941236808,14.515216827392578,190271
2024-11-27,14.37781682727288,14.475959298594896,13.955806446882548,14.024505615234375,298444
2024-11-28,14.132462082406096,14.201162189132235,13.985249306196952,14.103019714355469,180582
2024-11-29,14.112833652232995,14.201161689231613,13.838036042869712,14.024505615234375,196302
2024-12-02,14.034320446749224,14.32874693309199,13.916550039403317,14.161905288696289,184628
2024-12-03,14.32874660594901,14.57410184964022,14.260046501265409,14.338560104370117,194227
2024-12-04,14.260046369897209,14.809642522523088,14.240418437279839,14.505401611328125,293625
2024-12-05,14.50540172493087,14.711500166785191,14.387631320436396,14.446516990661621,158776
2024-12-06,14.475958666371152,14.819456365040297,14.475958666371152,14.75075626373291,194308
2024-12-09,14.917598020301563,15.290538087803595,14.839084420401761,14.956854820251465,270229
2024-12-10,14.839084677782843,14.839084677782843,14.51521583858973,14.62317180633545,184165
2024-12-11,14.515216045614794,14.525030479901464,14.368003275138632,14.505401611328125,155614
2024-12-12,14.544657961039512,14.682057228919977,14.083390795355834,14.21097469329834,309167
2024-12-13,14.08339094039107,14.250232575979844,13.965619603305859,14.044134140014648,202471
2024-12-16,13.838035729339692,14.004877365233385,13.474909155249222,13.563237190246582,409647
2024-12-17,13.474909155249222,13.671194093446001,13.445466788902085,13.563237190246582,109103
2024-12-18,13.631937292997835,13.671194093446001,13.41602442255495,13.563237190246582,140589
2024-12-19,13.22955411738529,13.327696587959396,13.111783714269938,13.1804838180542,240612
2024-12-20,12.974385308398077,13.396395683288574,12.915499639181098,13.396395683288574,416687
2024-12-23,13.396395433822994,13.504352336051102,13.17066906726593,13.357138633728027,152318
2024-12-24,13.523980997405326,13.749708312090743,13.4945386297354,13.582866668701172,93130
2024-12-27,13.65156537993571,13.9459918546112,13.612308579042708,13.66137981414795,352476
2024-12-30,13.651565356635546,13.749707826678524,13.347325384223046,13.396395683288574,196990
2024-12-31,13.465095207552476,13.75952166906184,13.465095207552476,13.64175033569336,115333
2025-01-02,13.739893159052142,14.132461160642682,13.661379558734033,13.995062828063965,250699
2025-01-03,13.975434131524628,14.00487743397223,13.798778996618799,13.985248565673828,130783
2025-01-06,14.152090643653732,14.466145058572833,13.808592925368977,14.279675483703613,471222
2025-01-07,14.368003140278836,14.740943216068086,14.22078943522847,14.407259941101074,249498
2025-01-08,14.407260384528676,14.407260384528676,13.945992258703459,14.063762664794922,229474
2025-01-09,14.063762700838405,14.31893238266853,14.03432033322908,14.220789909362793,186047
2025-01-10,14.23060401600148,14.3581888539769,13.867478370666504,13.867478370666504,172872
2025-01-13,13.877292272280705,14.063761836960374,13.857663404442881,13.896920204162598,98070
2025-01-14,14.044134098915567,14.564286936369937,14.044134098915567,14.525030136108398,307931
2025-01-15,14.574101594437469,15.31016731262207,14.574101594437469,15.31016731262207,427093
2025-01-16,15.545708117811712,15.604592851131141,15.162953607411573,15.31016731262207,198154
2025-01-17,15.526078850008169,15.624221317623881,15.418122884395634,15.437750816345215,196110
2025-01-20,15.388681336207856,15.535894109497992,15.162954023079529,15.33961009979248,162445
2025-01-21,15.280723829244016,15.280723829244016,14.878341391149347,14.947040557861328,134426
2025-01-22,14.740942665052863,14.770385030579998,12.905684721336096,12.944941520690918,1749223
2025-01-23,12.758472270948472,12.915499472222578,12.581816201537128,12.76828670501709,460863
2025-01-24,12.836986331579666,13.38658249168894,12.836986331579666,12.954756736755371,365147
2025-01-27,12.67014443403547,13.465095822840494,12.572002899685048,13.288439750671387,378046
2025-01-28,13.072526899374543,13.681007782803512,13.072526899374543,13.553423881530762,278427
2025-01-29,13.582865930895395,13.906734765540378,13.484723462718636,13.73007869720459,225634
2025-01-30,13.818406306652959,14.191346363923719,13.70063591003418,13.70063591003418,298819
2025-01-31,13.700637014537643,13.798779487609863,13.563237739427734,13.798779487609863,144299
2025-02-03,13.416024892191011,13.818407344859338,13.258997684901516,13.74970817565918,176437
2025-02-04,13.730079154532007,13.8478495586933,13.63193761904225,13.651565551757812,100746
2025-02-05,13.661380082351375,13.769336052937554,13.190297526430992,13.327696800231934,162429
2025-02-06,13.357139294740865,13.877293091685242,13.357139294740865,13.798779487609863,293343
2025-02-07,13.936177169718443,14.888155744194723,13.759522036855547,14.260046005249023,583734
2025-02-10,14.25023305765388,14.858713952033716,13.926363273656309,14.760571479797363,388857
2025-02-11,14.770385690703312,15.25128173828125,14.770385690703312,15.25128173828125,419647
2025-02-12,15.31016678071958,15.849947539870573,15.261095547354238,15.712549209594727,436426
2025-02-13,16.19344568932099,16.19344568932099,15.516265645042731,15.741992950439453,213608
2025-02-14,15.751806065954751,16.124747088654953,15.565336490560638,15.869577407836914,386993
2025-02-17,15.820506764637381,16.06586200565779,15.62422182305628,15.889205932617188,246762
2025-02-18,15.840133478445548,16.409357552573116,15.810692048072402,15.957904815673828,283261
2025-02-19,15.899020875872123,15.957905611466792,15.261096667223232,15.329795837402344,320416
2025-02-20,15.388680946577134,16.576199409217327,15.388680946577134,16.105117797851562,567446
2025-02-21,16.193445618218487,16.389730556294985,15.957904815673828,15.957904815673828,169482
2025-02-24,15.899020195007324,16.02660409531741,15.732178558040648,15.899020195007324,186203
2025-02-25,15.78124824736597,15.96771874545813,15.427937054707659,15.506450653076172,293244
2025-02-26,15.849948425116127,16.291588614114616,15.761620387316428,15.928462028503418,378022
2025-02-27,15.8008778203464,17.371151729731423,15.8008778203464,17.115982055664062,1074957
2025-02-28,16.71359867822831,16.958953904363657,15.977532999822257,16.262144088745117,486461
2025-03-03,16.24251649694133,16.86081276362864,16.065862292656924,16.350473403930664,370735
2025-03-04,16.19344614590342,16.20326058031825,14.721314678094018,14.760571479797363,807690
2025-03-05,15.221839640303136,15.39849478043729,14.711500280912071,14.917598724365234,527035
2025-03-06,15.212024878700898,17.76371974886537,15.182582511971082,17.64594841003418,1526688
2025-03-07,17.488920588279072,17.557619753540006,15.840133134369204,16.242515563964844,672171
2025-03-10,16.360288616025727,16.478059963058627,15.751806754861175,16.095304489135742,325970
2025-03-11,16.07567333081579,16.301401557835362,15.45737899467017,15.849946975708008,318394
2025-03-12,15.977534182716358,16.046233351614497,15.054997940012314,15.398494720458984,552211
2025-03-13,15.408308963974145,15.692921006398194,15.231653826716574,15.516265869140625,191595
2025-03-14,15.526079500958971,16.232703799888732,15.526079500958971,15.987348556518555,207875
2025-03-17,16.291588812188827,17.34170897222826,16.07567499631471,16.97858238220215,647436
2025-03-18,17.273009830512205,18.038517006112468,17.076724883382298,17.5085506439209,464558
2025-03-19,17.47910655963771,17.587063462928857,17.253380190857946,17.498735427856445,187936
2025-03-20,17.449664498131195,17.469291493728193,16.743040243107906,16.841182708740234,212473
2025-03-21,16.792111338430576,16.860810498408007,16.37991450665429,16.63508415222168,966607
2025-03-24,16.958955296109984,17.174867238939775,16.39954376220703,16.39954376220703,166835
2025-03-25,16.350471448323653,16.527127503390982,16.016788204732414,16.085487365722656,244258
2025-03-26,16.213074356869345,16.37010155731117,15.997160552327925,16.124746322631836,109797
2025-03-27,15.997161427956792,16.114932770690494,15.6831070098829,15.81069278717041,152823
2025-03-28,15.506450698288392,15.741992430036623,15.28072340035382,15.29053783416748,226610
2025-03-31,14.966669966905231,15.045183570543664,13.671194570915086,14.014691352844238,697422
